1000,911.86053,
2000,908.6385,
3000,904.4624,
4000,912.65466,
5000,935.2303,
6000,-3.6357598,
7000,-262.0395,
8000,-166.5248,
9000,-31.110907,
10000,-136.44456,
11000,-76.23977,
12000,-76.0904,
13000,-32.757854,
14000,-13.6130905,
15000,-29.411554,
16000,-74.344864,
17000,-26.49346,
18000,-37.8226,
19000,-36.753323,
20000,-27.466175,
21000,-9.250641,
22000,-7.2351036,
23000,-25.913574,
24000,-28.415073,
25000,-43.520855,
26000,-18.213766,
27000,-29.051922,
28000,-23.46403,
29000,-13.508794,
30000,-19.150175,
31000,-28.166714,
32000,-18.930632,
33000,-14.552579,
34000,16.830685,
35000,-3.197784,
36000,17.694492,
37000,-27.908932,
38000,32.26453,
39000,31.893845,
40000,34.294563,
41000,32.675453,
42000,42.952393,
43000,20.936314,
44000,10.718501,
45000,10.385764,
46000,29.712652,
47000,47.718174,
48000,59.258675,
49000,42.025795,
50000,55.180805,
51000,69.105515,
52000,79.67131,
53000,57.70241,
54000,165.83617,
55000,109.70441,
56000,105.45396,
57000,114.862,
58000,113.62437,
59000,211.43213,
60000,93.45799,
61000,180.91312,
62000,255.66895,
63000,213.09416,
64000,175.58583,
65000,111.75032,
66000,124.55878,
67000,255.82857,
68000,244.4834,
69000,196.60396,
70000,190.69528,
71000,212.15157,
72000,181.27548,
73000,341.86966,
74000,106.39748,
75000,293.48825,
76000,111.34352,
77000,245.15694,
78000,169.3313,
79000,117.744644,
80000,49.269844,
81000,144.7397,
82000,136.82516,
83000,167.40762,
84000,266.3292,
85000,614.6251,
86000,161.29967,
87000,258.69824,
88000,212.68054,
89000,172.04074,
90000,111.10614,
91000,134.46371,
92000,138.86905,
93000,406.2474,
94000,287.7043,
95000,198.20938,
96000,113.82888,
97000,187.55722,
98000,358.01483,
99000,358.07462,
100000,312.12054,
