1000,45.62075,
2000,45.613228,
3000,46.226177,
4000,45.804554,
5000,45.130566,
6000,200.98645,
7000,223.54773,
8000,375.66544,
9000,390.03018,
10000,310.82208,
11000,461.4666,
12000,346.01736,
13000,604.4761,
14000,555.4104,
15000,734.3927,
16000,812.40356,
17000,773.2187,
18000,707.158,
19000,726.7907,
20000,833.242,
21000,694.7498,
22000,962.82404,
23000,926.3078,
24000,2579.6792,
25000,2443.1814,
26000,789.76385,
27000,827.26056,
28000,909.53125,
29000,1018.89343,
30000,875.6076,
31000,1115.0719,
32000,1139.2393,
33000,1065.1282,
34000,2937.2363,
35000,1109.5553,
36000,1077.6647,
37000,1245.1597,
38000,2984.2224,
39000,2923.4758,
40000,2394.495,
41000,2733.8782,
42000,2415.612,
43000,913.2132,
44000,1205.2078,
45000,2973.769,
46000,1775.1927,
47000,1777.5242,
48000,1043.7152,
49000,1222.624,
50000,673.7032,
51000,1002.8737,
52000,866.4238,
53000,823.27686,
54000,1000.5453,
55000,45.145184,
56000,926.1794,
57000,1210.9182,
58000,818.5041,
59000,841.30585,
60000,1545.4607,
61000,1397.376,
62000,1002.5299,
63000,3095.3489,
64000,952.96173,
65000,1149.1759,
66000,1604.5214,
67000,943.1782,
68000,1419.9387,
69000,1063.5452,
70000,1214.877,
71000,2919.625,
72000,2785.0005,
73000,1840.6644,
74000,1047.8207,
75000,864.95276,
76000,928.17834,
77000,1088.3727,
78000,492.2457,
79000,1846.2461,
80000,3065.9133,
81000,2920.4556,
82000,3025.8577,
83000,3060.809,
84000,3031.315,
85000,2819.6328,
86000,1641.7708,
87000,2882.655,
88000,1364.2759,
89000,1018.17285,
90000,1552.1635,
91000,1517.4897,
92000,1516.7766,
93000,1454.9052,
94000,1386.3253,
95000,865.9498,
96000,1049.5677,
97000,978.18604,
98000,920.4624,
99000,977.4113,
100000,1380.8757,
