1000,0.4839360929115749,
2000,0.48364929213419533,
3000,0.4832181950575124,
4000,0.48249695913747115,
5000,0.510283041968909,
6000,0.4973495515443806,
7000,0.36577473682741335,
8000,0.1725785150413097,
9000,0.08406086635111219,
10000,0.608724631008767,
11000,0.1697388475912658,
12000,0.22289076886913634,
13000,0.1567818226589877,
14000,0.1088970905550511,
15000,0.05556909888383535,
16000,0.13979454438660707,
17000,0.2905724505816192,
18000,0.0520583216737225,
19000,0.12429922902914871,
20000,0.13495810928868573,
21000,0.16687158386625303,
22000,0.0729324734096043,
23000,0.12463822971455922,
24000,0.4731537146617287,
25000,0.1410273260948576,
26000,0.13155962971123195,
27000,0.04175503645918484,
28000,0.17068334284509276,
29000,0.10461556662111827,
30000,0.17510448685954058,
31000,0.4255106168921204,
32000,0.1282696254376836,
33000,0.3875012330765785,
34000,0.3136801290071469,
35000,0.19037183865749507,
36000,0.15537492448656903,
37000,0.20349482803626154,
38000,0.20070495466089666,
39000,0.14221456260533336,
40000,0.15264108109822566,
41000,0.22371388177085527,
42000,0.21286329312119787,
43000,0.24518836226450294,
44000,0.10887491552286908,
45000,0.10782659612191225,
46000,0.1070728591786104,
47000,0.11939049983562251,
48000,0.09202338117524417,
49000,0.20470440154260616,
50000,0.1320041424296624,
51000,0.12424909729004494,
52000,0.14610187286688747,
53000,0.12073356914617368,
54000,0.08490626732355877,
55000,0.22203014962241904,
56000,0.1158958863872054,
57000,0.25895006928887454,
58000,0.115602016108728,
59000,0.1345824717016781,
60000,0.22654362954710552,
61000,0.12130691793676324,
62000,0.22152494056990377,
63000,0.21986125538422288,
64000,0.22175853405780122,
65000,0.11222676433584232,
66000,0.1168236036188407,
67000,0.22387518431702202,
68000,0.2240564308298512,
69000,0.22251814901892342,
70000,0.22227722343469078,
71000,0.22092718941916484,
72000,0.22296995010740708,
73000,0.22313208217854996,
74000,0.2338049323253852,
75000,0.22701002002010345,
76000,0.10995329354992628,
77000,0.22364565844909928,
78000,0.22145257861744752,
79000,0.2241890142673854,
80000,0.21768478666298569,
81000,0.22369926372862692,
82000,0.2252568449830962,
83000,0.2241003066417913,
84000,0.22418952268677836,
85000,0.22425871831370178,
86000,0.2226594244248831,
87000,0.22181243077912824,
88000,0.22382863300122144,
89000,0.21833616658935476,
90000,0.22011880048867327,
91000,0.22775607112823415,
92000,0.2234932534368362,
93000,0.22445759635636947,
94000,0.22414352072758864,
95000,0.22175612720088225,
96000,0.2199631126989129,
97000,0.22191311186163204,
98000,0.2243092185669713,
99000,0.22174623240921149,
100000,0.2230416456393331,
