1000,1.0175400916733588,
2000,1.0117414700370646,
3000,1.018040380464035,
4000,1.014213978187083,
5000,0.795478650311258,
6000,5.794107424033758,
7000,6.065843054227209,
8000,0.6080970088973484,
9000,-4.550471839857658,
10000,-8.072192450178411,
11000,-11.863518763992158,
12000,-12.664180768498634,
13000,-16.685675709135914,
14000,-17.821468507194854,
15000,-15.291339351561117,
16000,-16.410430209972017,
17000,-15.582452755272122,
18000,-14.759312488267145,
19000,-11.739472806401205,
20000,-8.470285723400718,
21000,-8.789237666777563,
22000,-10.535624059036822,
23000,-11.555499537003515,
24000,-8.453495388035943,
25000,-10.634510871282574,
26000,-11.567616421428687,
27000,-9.220754148986988,
28000,-8.467384097471886,
29000,-10.035664366609613,
30000,-11.776530069725727,
31000,-9.77481905128197,
32000,-10.132883278337442,
33000,-9.050136252598522,
34000,-10.79328296465694,
35000,-10.331713636869447,
36000,-10.347487714627405,
37000,-12.256135535565248,
38000,-10.158124254500963,
39000,-10.706925937988387,
40000,-11.711918237499823,
41000,-11.204590024905155,
42000,-10.081804701031698,
43000,-10.753158274122665,
44000,-11.009361537787525,
45000,-12.395807182526966,
46000,-9.338372224499555,
47000,-12.51187045666446,
48000,-10.427782481577799,
49000,-8.282673710813208,
50000,-11.312932500562983,
51000,-12.02950550674337,
52000,-13.44184568785128,
53000,-9.84044345034386,
54000,-9.585541099760322,
55000,-12.644939594263379,
56000,-11.361076429496887,
57000,-14.848320657717377,
58000,-13.113820369593002,
59000,-8.747525326070686,
60000,-10.520463483692726,
61000,-14.082399325722887,
62000,-12.872288805351944,
63000,-11.457210978532366,
64000,-13.789004124191747,
65000,-12.24154452960279,
66000,-11.67333471189659,
67000,-12.925511966052555,
68000,-10.403544938011793,
69000,-11.123252963616931,
70000,-13.862907796730955,
71000,-12.999802578193124,
72000,-12.0318122499521,
73000,-12.505299638409328,
74000,-11.040130486927154,
75000,-12.913789469491002,
76000,-14.480610318115266,
77000,-11.724216950024289,
78000,-11.32296310644037,
79000,-12.318373639202136,
80000,-12.879423464016003,
81000,-13.921672228727571,
82000,-8.945211377652681,
83000,-11.121967358480001,
84000,-11.231751593342729,
85000,-11.049293898594959,
86000,-9.291813685815978,
87000,-9.755324425302192,
88000,-14.189084784244464,
89000,-12.890049031706443,
90000,-14.238445730081061,
91000,-13.695604911208815,
92000,-10.44284372075988,
93000,-12.868826392173137,
94000,-13.13654879562872,
95000,-10.521152838300008,
96000,-12.060752642858128,
97000,-12.31000567570954,
98000,-12.304121989770097,
99000,-13.144711259443262,
100000,-10.579152851162133,
