1000,-0.9881416777899931,
2000,-0.9848094819806834,
3000,-0.9831027874840902,
4000,-0.9837008593064694,
5000,-1.0653244762245768,
6000,183781463.0508423,
7000,197044304.3395996,
8000,166789302.18811035,
9000,132215181.82678223,
10000,102810458.50372314,
11000,79304704.99343872,
12000,60967312.84484863,
13000,46737967.670440674,
14000,35858755.03501892,
15000,27327108.31375122,
16000,20559004.304885864,
17000,15359807.77759552,
18000,11435491.635131836,
19000,8494219.484138489,
20000,6306772.500133514,
21000,4675853.770637512,
22000,3462879.8933029175,
23000,2568687.7799510956,
24000,1902583.0551862717,
25000,1408151.1023640633,
26000,1043106.7349672318,
27000,771796.5146541595,
28000,572220.6430792809,
29000,423350.33061504364,
30000,314132.1259111166,
31000,232015.73140323162,
32000,172106.0874402523,
33000,127159.71640199423,
34000,94201.45808830857,
35000,69417.5845630467,
36000,51378.084089607,
37000,38156.537976861,
38000,27958.009386062622,
39000,20509.97868105769,
40000,14449.000899493694,
41000,10606.464188545942,
42000,7549.883903563023,
43000,5451.086346805096,
44000,4136.363281309605,
45000,2865.895115584135,
46000,1780.8457516133785,
47000,1313.1014958024025,
48000,731.1550758779049,
49000,726.7328359186649,
50000,250.77872350811958,
51000,140.51725715398788,
52000,-176.43695399165154,
53000,55.72190061211586,
54000,-5.03588393330574,
55000,-366.59042462706566,
56000,-131.77902773022652,
57000,-416.3588158786297,
58000,-423.8644391298294,
59000,-146.97128012776375,
60000,-294.0682128071785,
61000,-273.40836375951767,
62000,-223.55342954397202,
63000,-287.0692066848278,
64000,-489.72715586423874,
65000,6.356698274612427,
66000,-862.7843432128429,
67000,-480.76681196689606,
68000,-158.92079323530197,
69000,77.26786285638809,
70000,-323.4894037246704,
71000,-349.0103855729103,
72000,-152.6030734181404,
73000,-156.30614534020424,
74000,-212.47521042823792,
75000,-179.3600670993328,
76000,-232.55405128002167,
77000,-231.057046353817,
78000,-186.95873767137527,
79000,-98.33316206932068,
80000,-252.11453586816788,
81000,-60.00618934631348,
82000,-210.36228016018867,
83000,-0.9999963990164986,
84000,6500590.657615662,
85000,9637254.823970795,
86000,7373761.58618927,
87000,2483867.1036720276,
88000,5031603.538560867,
89000,6655838.44127655,
90000,6510117.780685425,
91000,5615339.231300354,
92000,4835864.732551575,
93000,4208222.879695892,
94000,3645584.4259262085,
95000,3182926.127910614,
96000,2863766.1392450333,
97000,2551595.232129097,
98000,2338255.349111557,
99000,2145810.5538487434,
100000,2008172.3507404327,
101000,1900544.353377819,
