1000,45.69288,
2000,45.60016,
3000,45.53915,
4000,46.174145,
5000,47.187756,
6000,366.1446,
7000,264.352,
8000,244.6926,
9000,307.1999,
10000,253.48042,
11000,568.8269,
12000,271.3481,
13000,1081.6272,
14000,26.05831,
15000,2241.0554,
16000,302.521,
17000,627.3728,
18000,628.7813,
19000,326.9846,
20000,913.6172,
21000,1109.0311,
22000,881.7381,
23000,571.3366,
24000,1054.3008,
25000,1684.266,
26000,1192.0676,
27000,80.1666,
28000,810.7602,
29000,334.03833,
30000,958.80096,
31000,924.9574,
32000,939.48553,
33000,1143.581,
34000,1065.1669,
35000,972.41846,
36000,1215.7203,
37000,1051.78,
38000,878.6206,
39000,968.0386,
40000,924.27795,
41000,932.9872,
42000,865.3372,
43000,913.1947,
44000,948.8109,
45000,782.8483,
46000,989.1914,
47000,982.13837,
48000,960.1794,
49000,1036.8723,
50000,1220.3379,
51000,1333.8744,
52000,1241.6531,
53000,304.47778,
54000,1314.9526,
55000,1010.1872,
56000,991.5446,
57000,963.9243,
58000,1139.3451,
59000,1100.3031,
60000,1047.143,
