1000,45.479393,
2000,45.60016,
3000,45.95443,
4000,45.6444,
5000,47.004498,
6000,219.93814,
7000,243.89412,
8000,350.54657,
9000,352.47052,
10000,306.25577,
11000,325.28873,
12000,315.14404,
13000,724.6439,
14000,638.72034,
15000,774.22003,
16000,823.6914,
17000,454.12598,
18000,1011.38947,
19000,927.7586,
20000,962.749,
21000,1134.8645,
22000,841.1587,
23000,1090.7395,
24000,1489.1827,
25000,634.14703,
26000,431.3427,
27000,1086.0829,
28000,1580.5759,
29000,385.5194,
30000,904.71173,
31000,927.71375,
32000,1198.2826,
33000,2541.0706,
34000,1972.5238,
35000,1525.789,
36000,951.66486,
37000,2959.0674,
38000,1053.19,
39000,1346.7104,
40000,931.5458,
41000,1135.8314,
42000,997.53186,
43000,1319.085,
44000,1313.2438,
45000,1774.6375,
46000,2887.807,
47000,1220.4258,
48000,2027.1266,
49000,2789.1304,
50000,2084.1538,
51000,1464.8138,
52000,1978.8594,
53000,2044.4382,
54000,1333.2437,
55000,2476.6147,
56000,1396.3368,
57000,1253.3662,
58000,577.8998,
59000,1628.7478,
60000,1901.8639,
61000,1341.0842,
62000,1815.899,
63000,1210.7532,
64000,1424.4625,
65000,1577.8352,
66000,1374.0292,
67000,895.92413,
68000,2361.4373,
69000,1128.5137,
70000,1366.4423,
71000,1244.3041,
72000,3109.3005,
73000,2139.558,
74000,1084.9746,
75000,1237.9639,
76000,1041.265,
77000,1255.9153,
78000,1278.0726,
79000,1124.7788,
80000,1137.763,
81000,1213.0508,
82000,1532.112,
83000,524.6608,
84000,320.06058,
85000,1185.6653,
86000,1047.8575,
87000,1134.5472,
88000,988.49805,
89000,1271.8224,
90000,3164.0747,
91000,1329.1301,
92000,1507.4802,
93000,3128.1838,
94000,1161.6956,
95000,1014.60333,
96000,3039.8704,
97000,1760.6947,
98000,3154.5,
99000,2535.9143,
100000,1230.2732,
