1000,75.915184,
2000,75.97199,
3000,75.879654,
4000,75.960365,
5000,76.318275,
6000,262.2934,
7000,339.09244,
8000,373.1922,
9000,389.6783,
10000,436.87485,
11000,423.78497,
12000,386.2721,
13000,412.98227,
14000,348.38315,
15000,433.42685,
16000,425.7037,
17000,372.03888,
18000,462.16855,
19000,490.4022,
20000,488.6415,
21000,380.0556,
22000,522.9718,
23000,440.68237,
24000,430.9667,
25000,441.0563,
26000,422.81744,
27000,407.9406,
28000,433.8183,
29000,434.24405,
30000,511.6468,
31000,454.05438,
32000,512.77576,
33000,596.08606,
34000,522.13654,
35000,535.8231,
36000,489.92758,
37000,566.33496,
38000,512.4106,
39000,491.16498,
40000,519.9326,
41000,371.96637,
42000,591.9271,
43000,513.19806,
44000,553.59924,
45000,580.44617,
46000,524.70624,
47000,558.03503,
48000,598.4469,
49000,525.9447,
50000,418.5707,
51000,467.28906,
52000,614.204,
53000,514.96387,
54000,536.5177,
55000,632.90076,
56000,569.0339,
57000,610.29877,
58000,508.33325,
59000,477.66925,
60000,531.20404,
61000,496.19952,
62000,782.5206,
63000,634.9279,
64000,659.14166,
65000,519.3589,
66000,632.6986,
67000,476.4025,
68000,509.79688,
69000,763.3213,
70000,573.78217,
71000,595.6383,
72000,672.7003,
73000,442.7408,
74000,643.79193,
75000,632.3214,
76000,687.48944,
77000,679.0281,
78000,702.16125,
79000,757.9225,
80000,541.34894,
81000,617.1283,
82000,570.01843,
83000,621.8114,
84000,526.6371,
85000,603.1444,
86000,574.75696,
87000,811.3084,
88000,862.09656,
89000,693.90643,
90000,628.15497,
91000,721.3668,
92000,598.1873,
93000,643.09656,
94000,722.1656,
95000,812.411,
96000,690.6111,
97000,601.5454,
98000,597.6548,
99000,692.2307,
100000,648.1447,
