1000,-0.9987070998851659,
2000,-0.9990624380726582,
3000,-0.9988470930412344,
4000,-0.9998377218652382,
5000,-1.3352738007851719,
6000,209206325.59814453,
7000,234615508.93707275,
8000,203290287.7670288,
9000,161405259.29412842,
10000,123544155.93795776,
11000,92958916.06292725,
12000,69365149.57046509,
13000,51524889.63317871,
14000,38209994.04182434,
15000,28317052.77366638,
16000,21007816.772460938,
17000,15583150.771713257,
18000,11545848.97737503,
19000,8562006.037425995,
20000,6345798.630094528,
21000,4702066.360569,
22000,3486975.5955696106,
23000,2581196.368122101,
24000,1913178.1707525253,
25000,1418143.5456991196,
26000,1049166.6135430336,
27000,780177.5734245777,
28000,576750.614464283,
29000,429043.5964882374,
30000,318724.2454737425,
31000,236720.32347619534,
32000,175616.0083115101,
33000,131595.28040587902,
34000,97359.95343327522,
35000,72251.16797164083,
36000,53868.78869011998,
37000,40847.91113212705,
38000,30950.911843776703,
39000,24262.416622042656,
40000,17634.740398451686,
41000,13477.848478406668,
42000,10438.356633484364,
43000,8045.88035941124,
44000,6494.894552975893,
45000,5295.984668284655,
46000,4258.07405076921,
47000,3387.1121898293495,
48000,3423.981362208724,
49000,2779.7318026423454,
50000,2581.350402534008,
51000,2737.262239307165,
52000,1943.5082737356424,
53000,2100.3671761602163,
54000,2685.235470160842,
55000,1963.1994020193815,
56000,2046.4173812419176,
57000,2473.5648963600397,
58000,25527319.134902954,
59000,37613982.93914795,
60000,27120638.48438263,
61000,18804131.204605103,
62000,13593760.091590881,
63000,10434422.338199615,
64000,8287563.848590851,
65000,6910471.138572693,
66000,6176222.183895111,
67000,5498874.013566971,
68000,4918136.747550964,
69000,65743465.98510742,
70000,83883483.78753662,
71000,2.657088541604759,
72000,-0.6682013318106493,
73000,-0.493411792873788,
74000,-0.2505372912697178,
75000,-0.16733175148678248,
76000,-0.04407841209161671,
77000,0.019354988783852774,
78000,0.018955374322443534,
79000,0.009264160206212827,
80000,0.023295134902258086,
81000,0.02027680265035056,
82000,0.03084789586813799,
83000,0.013380875271374089,
84000,-0.017884892881356508,
85000,0.01880416213851576,
86000,-0.017405275560636937,
87000,-0.04735952166660019,
88000,-0.08490530157583995,
89000,-0.008763799378985927,
90000,-0.027372470834923886,
91000,-0.029052800506656696,
92000,-0.005069443991745457,
93000,0.0032403845432734755,
94000,-0.015220792945920394,
95000,-0.008079501393218879,
96000,0.023414804125296573,
97000,0.04197347749269693,
98000,0.014913612620659749,
99000,0.0030895355369117425,
100000,-0.03646831426752175,
101000,-0.052845822511654865,
