1000,190.7,
2000,191.1,
3000,164.1,
4000,251.2,
5000,156.9,
6000,0.0,
7000,0.0,
8000,0.0,
9000,0.0,
10000,0.0,
11000,0.0,
12000,0.0,
13000,0.0,
14000,0.0,
15000,0.0,
16000,0.0,
17000,0.0,
18000,0.0,
19000,0.0,
20000,0.0,
21000,0.0,
22000,0.0,
23000,0.0,
24000,0.0,
25000,0.0,
26000,0.0,
27000,0.0,
28000,0.0,
29000,0.0,
30000,0.0,
31000,0.0,
32000,0.0,
33000,0.0,
34000,0.0,
35000,0.0,
36000,0.0,
37000,0.0,
38000,0.0,
39000,0.0,
40000,0.0,
41000,0.0,
42000,0.0,
43000,0.0,
44000,0.0,
45000,0.0,
46000,0.0,
47000,0.0,
48000,0.0,
49000,0.0,
50000,0.0,
51000,0.0,
52000,0.0,
53000,0.0,
54000,0.0,
55000,0.0,
56000,0.0,
57000,0.0,
58000,0.0,
59000,0.0,
60000,0.0,
61000,0.0,
62000,0.0,
63000,0.0,
64000,0.0,
65000,0.0,
66000,0.0,
67000,0.0,
68000,0.0,
69000,0.0,
70000,0.0,
71000,161.5,
72000,9675.6,
73000,13393.8,
74000,12571.8,
75000,13840.1,
76000,13133.8,
77000,12768.1,
78000,12991.2,
79000,13372.4,
80000,13303.0,
81000,13394.3,
82000,13314.4,
83000,13606.4,
84000,14160.6,
85000,13771.1,
86000,14258.7,
87000,14731.6,
88000,15565.8,
89000,14397.1,
90000,14722.5,
91000,14824.6,
92000,14553.6,
93000,14423.1,
94000,14681.2,
95000,14553.1,
96000,14031.7,
97000,13697.6,
98000,13956.2,
99000,13975.4,
100000,14380.6,
101000,14341.8,
