1000,0.9938856823612219,
2000,0.9934045518346237,
3000,0.99136673734707,
4000,0.9921478896617199,
5000,0.9864881125987793,
6000,2.6425445298723944,
7000,1.6334342152996248,
8000,4.97149135893516,
9000,6.720769187229629,
10000,3.937368177677164,
11000,3.5333138541084064,
12000,0.15102528615195704,
13000,0.4665924384220899,
14000,-0.05691333095803512,
15000,1.7508154223414256,
16000,0.03357858965589175,
17000,1.3468843763145641,
18000,2.2678096867438553,
19000,0.5699387550532412,
20000,2.280783912390693,
21000,-0.23009421552010118,
22000,-0.3028133547361956,
23000,-0.06026635693166644,
24000,0.20939784150307225,
25000,0.15533144737868107,
26000,-0.29018453830600166,
27000,0.4484879718979636,
28000,0.17555619305434905,
29000,-0.28047994387379205,
30000,-0.25125857282386427,
31000,0.3791069062112138,
32000,0.22630844607111644,
33000,-0.4484732085959848,
34000,-0.2902254365383666,
35000,-0.300443188644817,
36000,-1.5909833519657794,
37000,-0.7196589566100109,
38000,-0.4007676984048633,
39000,-0.4347319960292508,
40000,-0.616390603387476,
41000,-0.6665820029559534,
42000,-0.42051043623245477,
43000,-1.1582684277053918,
44000,-1.624211880486873,
45000,-1.0451648464476462,
46000,0.12355667469879171,
47000,-0.6421379582488708,
48000,-0.5420075621145166,
49000,-0.5951828628139693,
50000,-0.44218578700461925,
51000,-0.02434096937252728,
52000,-0.14626998605441427,
53000,-0.33349562771377195,
54000,-0.09462037108789405,
55000,-0.4752920181287534,
56000,-0.9549360184226903,
57000,-0.2957129438949511,
58000,-0.18637643274952084,
59000,0.025787280848818598,
60000,-0.8591151255508042,
61000,-0.552807900062755,
62000,-0.8080426210031381,
63000,-0.5775802074897307,
64000,-0.39179921621618513,
65000,-0.4226370704311627,
66000,-0.4858135884879971,
67000,-0.5671596373793576,
68000,-0.6024007722868863,
69000,-0.43230795298575225,
70000,0.4983501420506908,
71000,-0.27712222942076614,
72000,-0.5766679350956677,
73000,-0.5521248671329567,
74000,-0.5408426566270823,
75000,-0.3758928937369834,
76000,-0.31738886793354676,
77000,-0.7252915590015214,
78000,-0.6446634205793886,
79000,-0.7741989931165503,
80000,-0.374313114465579,
81000,-0.5616494744977581,
82000,-0.327522770078218,
83000,-0.5052264040322724,
84000,0.05132771967825818,
85000,0.08258550366422532,
86000,-0.3937075111319062,
87000,0.255347180297821,
88000,-0.2644000552233105,
89000,-0.5010304457991187,
90000,-0.37807565629776024,
91000,-0.35492360406409906,
92000,-0.296909425548552,
93000,-0.3552123377405179,
94000,-0.5030317489804711,
95000,-0.3041593152851248,
96000,-0.027911309634014426,
97000,-0.4621497212749712,
98000,-0.0675885590158864,
99000,-0.19260466387961966,
100000,-0.3048458854215846,
