1000,0.649682390414813,
2000,0.6328980719578342,
3000,0.6798174414024136,
4000,0.6753980399935007,
5000,0.8311895569364942,
6000,0.5708853150990864,
7000,0.6772901319776834,
8000,0.7307912389160117,
9000,0.9460954529635477,
10000,1.131052992016203,
11000,0.8688819664077173,
12000,1.1836219143197646,
13000,1.441694382464501,
14000,2.0675842801001862,
15000,1.618644369567862,
16000,1.4770509783500845,
17000,0.8965407442670994,
18000,0.7795302089880952,
19000,0.6115640668495305,
20000,0.8413121722264436,
21000,0.6702623582780848,
22000,1.1815326370095585,
23000,0.5495285896080186,
24000,1.3350374479359097,
25000,1.7562927081344968,
26000,0.732709498524038,
27000,0.49702916362437133,
28000,0.5543883242163848,
29000,0.7538732959938033,
30000,0.8266210150769908,
31000,0.610964106291654,
32000,0.6408055901373733,
33000,4.034333742643702,
34000,2.127085008374809,
35000,2.668460842948077,
36000,0.72369957352767,
37000,0.9232854575252117,
38000,0.5659668919071869,
39000,0.5851363643149264,
40000,0.8969157722490931,
41000,0.5744751214931267,
42000,0.5893023774718269,
43000,0.6059349094497524,
44000,0.4970172041041709,
45000,0.7170224591126123,
46000,0.5082186758103769,
47000,0.6285490523321857,
48000,0.5037850172990738,
49000,0.486773182352258,
50000,0.5142002379164936,
51000,0.7113917435277034,
52000,0.39597638896687076,
53000,0.4996143262996761,
54000,0.5303590430405526,
55000,0.5606010868096546,
56000,0.6165768200394944,
57000,0.7273872624073285,
58000,0.5013935887066486,
59000,0.6705510745286163,
60000,0.5674945784090921,
61000,0.3949763008648506,
62000,0.7653142962497469,
63000,0.40679906841763086,
64000,0.6946697310013712,
65000,0.780895258991371,
66000,0.48130184757519057,
67000,0.4498600509239158,
68000,0.6349216263669879,
69000,0.7056879546509633,
70000,0.44410385761445703,
71000,0.617046362794286,
72000,0.3925784671070165,
73000,0.5793006435703343,
74000,0.4336066873102612,
75000,0.3259771302519398,
76000,0.37758367799968506,
77000,0.7597123776700199,
78000,0.5112151291649887,
79000,0.512790479840147,
80000,0.6851745371764175,
81000,0.39034167603186426,
82000,0.5814163555946259,
83000,0.7390905353315484,
84000,0.3766055876838106,
85000,0.41170603676042855,
86000,0.8099367309023263,
87000,0.9591086139677799,
88000,0.4634349653228421,
89000,0.7557358806948364,
90000,0.43894765280714093,
91000,0.3600075190442016,
92000,0.7112138368522382,
93000,0.3642665058461749,
94000,0.3747176495820148,
95000,0.923101977559145,
96000,0.40480446523466707,
97000,0.7152179837196798,
98000,0.4652950061470055,
99000,0.4489895425407022,
100000,0.3301338747666118,
