1000,0.4859882462393935,
2000,0.48588326668560206,
3000,0.48598426228624014,
4000,0.4860030507687555,
5000,0.5157381225742883,
6000,0.3707677110013745,
7000,1.2481651098716182,
8000,0.4466185065291251,
9000,0.1029991030214987,
10000,0.053762558693280844,
11000,0.03533835647020546,
12000,0.08604814968714412,
13000,0.05586815538529045,
14000,0.1664001356072108,
15000,0.08953401768000835,
16000,0.0827618027570433,
17000,0.1029770510887895,
18000,0.08172541852577214,
19000,0.11232522093000563,
20000,0.0663844642029167,
21000,0.11333827861117905,
22000,0.12083882098901509,
23000,0.12018402483469191,
24000,0.09278021546815224,
25000,0.15241130440161055,
26000,0.1566781211735138,
27000,0.09811256294664308,
28000,0.5579379780287888,
29000,0.10387215654561333,
30000,0.10168897003248566,
31000,0.10959745122245408,
32000,0.08749629276467745,
33000,0.09560024247764835,
34000,0.0964146752479398,
35000,0.09675690800375958,
36000,0.16204332404617816,
37000,0.11691680142325742,
38000,0.10878922703817533,
39000,0.2202577994873703,
40000,0.1694396409775148,
41000,0.13592800329467,
42000,0.09723196091088675,
43000,0.2118760623583237,
44000,0.09988204505923576,
45000,0.2174350366243309,
46000,0.1835469786054866,
47000,0.2136888586979462,
48000,0.2202474594678108,
49000,0.16259328100228856,
50000,0.22011838223623817,
51000,0.2220114952078449,
52000,0.20049504477574875,
53000,0.2211941647808728,
54000,0.20780311450667202,
55000,0.21085507391760225,
56000,0.22245981903460696,
57000,0.10683877071046974,
58000,0.18667374316485286,
59000,0.0745944368039233,
60000,0.09864198300828973,
61000,0.07947464075100757,
62000,0.19288686792644352,
63000,0.09281637404004744,
64000,0.22291349580200392,
65000,0.22286585780595894,
66000,0.22376597315009453,
67000,0.22159099745625774,
68000,0.1981558839171397,
69000,0.2232462213905913,
70000,0.21960696018916,
71000,0.22360542675670148,
72000,0.15443934467471593,
73000,0.0850170131381116,
74000,0.09105592428611713,
75000,0.08264952071896127,
76000,0.22858057732686696,
77000,0.2061917590043313,
78000,0.1666330233903636,
79000,0.1013987519665761,
80000,0.22393441624675844,
81000,0.19049977584444283,
82000,0.0770641749632671,
83000,0.2227098205042802,
84000,0.2091884174367493,
85000,0.2211348796183286,
86000,0.20869387353315402,
87000,0.09107446495379588,
88000,0.2013073073728072,
89000,0.2092752018556743,
90000,0.2225876236136776,
91000,0.22125631183197897,
92000,0.09216515951102403,
93000,0.21455943289215132,
94000,0.22115952496540622,
95000,0.22385367188906183,
96000,0.1854945135030181,
97000,0.4499884341851032,
98000,0.10429292582553511,
99000,0.14439760926362813,
100000,0.12170865700899583,
