1000,910.59827,
2000,909.38837,
3000,904.2489,
4000,910.3195,
5000,936.9217,
6000,899.633,
7000,704.8214,
8000,550.32904,
9000,719.01495,
10000,492.97354,
11000,786.20905,
12000,691.36444,
13000,633.8782,
14000,322.16876,
15000,291.9273,
16000,398.70038,
17000,255.51314,
18000,18.05325,
19000,274.24164,
20000,259.20477,
21000,156.87988,
22000,296.45612,
23000,59.3183,
24000,223.94307,
25000,347.9707,
26000,358.70004,
27000,550.39417,
28000,496.38004,
29000,460.7479,
30000,441.07,
31000,532.90656,
32000,216.15817,
33000,566.71277,
34000,602.32715,
35000,611.5053,
36000,614.16876,
37000,803.81244,
38000,784.8614,
39000,1180.4918,
40000,1542.9015,
41000,736.07605,
42000,756.7793,
43000,774.44696,
44000,878.0228,
45000,886.9176,
46000,843.3711,
47000,1110.9447,
48000,1004.7594,
49000,964.2316,
50000,1104.817,
51000,1001.52966,
52000,1014.3257,
53000,714.9607,
54000,1560.9875,
55000,1093.1058,
56000,1121.76,
57000,1382.2782,
58000,695.44763,
59000,1046.186,
60000,562.70105,
61000,971.39435,
62000,1243.7715,
63000,1762.6777,
64000,1240.2816,
65000,1415.9001,
66000,1488.5001,
67000,1291.082,
68000,1287.968,
69000,1273.9065,
70000,1032.9844,
71000,1203.3396,
72000,1347.0248,
73000,869.09845,
74000,1127.2382,
75000,1572.5405,
76000,2363.3003,
77000,1336.6887,
78000,826.6335,
79000,1049.492,
80000,1144.8333,
81000,1187.7732,
82000,1401.0603,
83000,1221.4636,
84000,1111.5392,
85000,3120.189,
86000,1684.2578,
87000,1264.9828,
88000,2683.228,
89000,2113.0024,
90000,2582.6343,
91000,2440.882,
92000,2985.5693,
93000,3308.0789,
94000,2983.2317,
95000,2763.3643,
96000,1311.2234,
97000,2986.5498,
98000,2563.994,
99000,3324.4,
100000,3202.5146,
