1000,0.0,
2000,0.0,
3000,0.0,
4000,0.0,
5000,0.0,
6000,0.0,
7000,0.0,
8000,0.0,
9000,0.0,
10000,0.0,
11000,23.1,
12000,0.0,
13000,0.0,
14000,30.3,
15000,30.2,
16000,15.7,
17000,28.1,
18000,13.8,
19000,0.0,
20000,33.6,
21000,31.3,
22000,35.7,
23000,34.3,
24000,26.9,
25000,13.5,
26000,50.1,
27000,40.4,
28000,15.5,
29000,47.5,
30000,70.8,
31000,84.3,
32000,134.6,
33000,99.1,
34000,130.0,
35000,139.6,
36000,122.9,
37000,145.4,
38000,130.0,
39000,145.6,
40000,89.8,
41000,123.3,
42000,186.4,
43000,137.0,
44000,112.1,
45000,166.3,
46000,126.7,
47000,100.2,
48000,321.7,
49000,78.0,
50000,177.8,
51000,156.8,
52000,262.2,
53000,283.5,
54000,243.3,
55000,54.7,
56000,68.8,
57000,105.0,
58000,506.0,
59000,4909.6,
60000,5450.2,
61000,481.4,
62000,53.5,
63000,55.3,
64000,4237.0,
65000,230.0,
66000,226.3,
67000,154.6,
68000,186.8,
69000,492.7,
70000,140.8,
71000,335.1,
72000,124.1,
73000,384.7,
74000,288.6,
75000,153.7,
76000,478.0,
77000,538.3,
78000,225.9,
79000,279.2,
80000,252.1,
81000,228.9,
82000,420.0,
83000,236.6,
84000,53.0,
85000,243.1,
86000,287.4,
87000,188.2,
88000,245.6,
89000,349.9,
90000,267.3,
91000,346.3,
92000,262.2,
93000,1458.8,
94000,370.0,
95000,603.1,
96000,651.1,
97000,203.3,
98000,266.2,
99000,328.4,
100000,231.6,
