1000,0.9993824944206245,
2000,0.9996347309092795,
3000,0.9995386061211361,
4000,0.9995748684438357,
5000,0.9960091665925809,
6000,0.5963741018795028,
7000,0.6249761017424531,
8000,5.214854834071101,
9000,2.684063701825267,
10000,0.6552267812484887,
11000,2.3302968594656503,
12000,37.08017160726754,
13000,27.38801627722464,
14000,5.1198403729275554,
15000,0.09235868479618305,
16000,-2.2893474336268236,
17000,-0.5201422066566963,
18000,0.06560064327206999,
19000,-0.11830278834799961,
20000,-0.5424964011282866,
21000,-0.20791162860083415,
22000,4.317197838476427,
23000,-1.058600802628073,
24000,-0.6483948501784886,
25000,-0.46029401966207206,
26000,2.0173519451049597,
27000,-0.41545544606210155,
28000,0.49085945797010583,
29000,-0.06439407681878813,
30000,-0.2968271154004911,
31000,-0.3052099789527601,
32000,-0.24843216479679706,
33000,-0.5011555324855278,
34000,-0.4978147638931069,
35000,-0.28349730133304324,
36000,0.3896263627019629,
37000,0.46991270513833555,
38000,0.1303859051581753,
39000,-0.21750131421251223,
40000,0.31737930875206966,
41000,0.34982601068224956,
42000,3.7184773238667415,
43000,1.9607215208006719,
44000,0.0112252807678017,
45000,3.2973444776353618,
46000,0.11543495740109552,
47000,-0.3001789474836039,
48000,-0.3934277466280142,
49000,-0.6784609742646445,
50000,0.6242875400431468,
51000,-0.47675171663501237,
52000,0.5896532285186376,
53000,-0.1314652327231056,
54000,0.026227190221300416,
55000,-0.006486735801948112,
56000,-0.23372811364497736,
57000,-0.3861324895265693,
58000,0.12249550957067429,
59000,0.03271749538213849,
60000,2.5032326218314194,
61000,-0.16997505170290939,
62000,-0.4089751735066832,
63000,-0.41350072835144835,
64000,-0.41573134332095707,
65000,0.026559367492017743,
66000,0.0697077357290845,
67000,0.5740937729698494,
68000,-0.09644263031676652,
69000,-0.17717141176044526,
70000,0.44800453620878455,
71000,-0.23292422322356707,
72000,-0.5430921138122086,
73000,-0.4292547593632351,
74000,-0.19303351141229352,
75000,-0.44388730376812524,
76000,-0.4078608629576671,
77000,0.032031453383157917,
78000,2.257669817814778,
79000,3.840043150210061,
80000,4.579457132181176,
81000,0.3228648365695245,
82000,-0.45140019841417645,
83000,-0.4550365292092082,
84000,-0.3636203745989319,
85000,-0.3121272190361534,
86000,-0.44488210062473277,
87000,0.21138137167601453,
88000,-0.47612249728628475,
89000,0.6506997155616587,
90000,0.06408713877226184,
91000,-0.34016505084999005,
92000,-0.21726169825100153,
93000,-0.24269792595557987,
94000,-0.40411626425660413,
95000,2.025008346259414,
96000,-0.3652917679936623,
97000,-0.07734699634767823,
98000,0.4062538448790275,
99000,-0.3139867634953421,
100000,0.0570436914306759,
