1000,-1.0030883010900138,
2000,-1.0029295302764876,
3000,-1.0029801453577456,
4000,-1.002931406089619,
5000,-0.9916616559138676,
6000,2.0080722175073626,
7000,1.891352299949518,
8000,1.3037951439311082,
9000,1.2540306995845538,
10000,1.1457601454895021,
11000,2.8038659658486793,
12000,2.311575790629568,
13000,7.661910749999264,
14000,8.489843433705088,
15000,50.18036653740824,
16000,0.5832343976201395,
17000,4.388762919345918,
18000,11.808257513349622,
19000,14.6746770235331,
20000,7.310757336152071,
21000,11.807396720962497,
22000,15.12005215523516,
23000,1.730427491887914,
24000,6.107068701364557,
25000,12.698349768128097,
26000,6.207799144632478,
27000,5.261945421888942,
28000,2.481824733056211,
29000,3.861982465242955,
30000,3.9265005897806566,
31000,3.10745293372506,
32000,10.476615882061434,
33000,2.226038943112697,
34000,9.926072717703939,
35000,4.746050826865851,
36000,3.55260859381489,
37000,3.0748541087086014,
38000,8.138358648747108,
39000,9.964635017300377,
40000,6.881828878088812,
41000,4.78530602412044,
42000,2.7582308735930474,
43000,4.499384648369483,
44000,1.0784176641162082,
45000,1.7607342999935942,
46000,1.5567798499355905,
47000,1.6667242817663448,
48000,1.8334410456246086,
49000,0.6908145665685451,
50000,1.6830554863331897,
51000,5.337656383350387,
52000,2.0252264562214957,
53000,2.453002150716871,
54000,1.5925911595509992,
55000,3.086496537058202,
56000,2.501787232348659,
57000,1.5972928049790625,
58000,0.9683913627942805,
59000,1.4789762552300945,
60000,3.1418977932061725,
61000,5.594579178062799,
62000,22.982219497848895,
63000,6.644642191148063,
64000,1.0168393280508934,
65000,269.218659847462,
66000,12.1373697866822,
67000,41.56444455543812,
68000,163.70773740462795,
69000,3.963379484307324,
70000,3.010395994626017,
71000,2.957728923290164,
72000,3.053509985381153,
73000,1.2966385552309196,
74000,2.3881670535528374,
75000,3.6417942373657595,
76000,14.185927023115362,
77000,3.9524432408267907,
78000,33.15222940433652,
79000,3.744113279232939,
80000,4.04357288970069,
81000,0.6395917315396102,
82000,0.7742523201660391,
83000,3.321026001304851,
84000,10.452597247668717,
85000,20.10360685833429,
86000,27.57243604421163,
87000,0.06296830825961262,
88000,5.179219226001592,
89000,56.63594657156835,
90000,46.458962434619906,
91000,11.249699865799935,
92000,20.128711726270588,
93000,47.41121259972275,
94000,25.397647157435333,
95000,13.775634311273011,
96000,4.9103085380340445,
97000,23.748371325617487,
98000,127.4432874766342,
99000,3.8384207138309745,
100000,205.13946906133333,
