1000,0.9998616875108707,
2000,0.9997120185303634,
3000,0.9998928327794235,
4000,0.999937929639808,
5000,0.9800618093426919,
6000,-4.701719691545769,
7000,-2.060078575006123,
8000,-1.4335071601082454,
9000,-1.119275422898455,
10000,-0.7963696652373892,
11000,-0.8151144949936927,
12000,-0.491547722620128,
13000,-0.42778022537693167,
14000,-0.34480399573521414,
15000,-0.521906886636491,
16000,-0.4826503504658151,
17000,-0.33317086046061645,
18000,-0.3237265675885319,
19000,-0.5611546324530445,
20000,-0.3535168425501711,
21000,-0.3470301293661102,
22000,-0.36859848833264314,
23000,-0.3622681888396671,
24000,-0.2516242948329447,
25000,-0.2869046024831714,
26000,-0.30470562433476245,
27000,-0.2697009481805052,
28000,-0.2689227390242094,
29000,-0.3283331267220731,
30000,-0.7332705791502528,
31000,-0.36943838533122914,
32000,-0.40293245302921005,
33000,-0.4186391286475947,
34000,-0.22630847003538976,
35000,-0.32627398690500437,
36000,-0.21084184730633754,
37000,-0.26610437366499756,
38000,-0.33903804132121185,
39000,-0.3515830638873582,
40000,-0.3129381169506664,
41000,-0.2874847162378896,
42000,-0.2658767829101216,
43000,-0.43797088182827637,
44000,-0.3042620217920984,
45000,-0.2917326422892478,
46000,-0.3087889120381942,
47000,-0.2255863689572945,
48000,-0.23914433385181105,
49000,-0.22780838648839835,
50000,-0.5303955576174515,
51000,-0.26635156611503985,
52000,-0.23915401135286748,
53000,-0.2389147448929283,
54000,-0.37000639235268995,
55000,-0.2799938846162004,
56000,-0.19361086759364055,
57000,-0.26231661453578864,
58000,-0.3141620749780398,
59000,-0.28808746308360356,
60000,-0.2577294485925943,
61000,-0.2097546287989768,
62000,-0.20897132546116212,
63000,-0.2744265723825738,
64000,-0.23028924641653062,
65000,-0.33276788165238497,
66000,-0.260727102197971,
67000,-0.16988680502930717,
68000,-0.28574208851937943,
69000,-0.24538644202028959,
70000,-0.18442666443393582,
71000,-0.21923158187636319,
72000,-0.17910417892643682,
73000,-0.23439663748527761,
74000,-0.1937361092452333,
75000,-0.21102417094626316,
76000,-0.2546834373444554,
77000,-0.264578381988789,
78000,-0.18914519252894302,
79000,-0.15692014930874632,
80000,-0.20755172365093935,
81000,-0.19367159174734672,
82000,-0.18330673763634436,
83000,-0.18908246065599024,
84000,-0.15961469623642374,
85000,-0.29002075552687434,
86000,-0.21611664839844666,
87000,-0.19822509594848486,
88000,-0.23222050340150224,
89000,-0.31100600017427926,
90000,-0.292884361206702,
91000,-0.3603330120117335,
92000,-0.2609165765877149,
93000,-0.21393701710197616,
94000,-0.18639769653428792,
95000,-0.241291533436802,
96000,-0.2841223180120364,
97000,-0.17904012338468117,
98000,-0.27228866242396305,
99000,-0.21118509562283017,
100000,-0.16238165061365176,
