1000,-1.2950138,
2000,-1.6302652,
3000,-1.6004274,
4000,-1.2469182,
5000,2.6309896,
6000,536.1269,
7000,403.47427,
8000,259.3593,
9000,343.26053,
10000,244.75468,
11000,257.07257,
12000,287.71402,
13000,324.40637,
14000,303.88434,
15000,306.80087,
16000,264.2782,
17000,305.19293,
18000,330.70123,
19000,138.40633,
20000,202.2717,
21000,320.50122,
22000,300.83588,
23000,291.00528,
24000,327.4533,
25000,381.0063,
26000,274.0844,
27000,281.67422,
28000,431.19098,
29000,424.21307,
30000,475.32877,
31000,368.2968,
32000,537.0293,
33000,542.8562,
34000,662.80365,
35000,1137.6001,
36000,1171.2826,
37000,1100.7133,
38000,405.9887,
39000,949.93097,
40000,886.2137,
41000,1813.6129,
42000,869.5221,
43000,1002.16,
44000,853.4844,
45000,358.92072,
46000,1842.1663,
47000,1569.9797,
48000,409.48813,
49000,547.2631,
50000,913.6331,
51000,1884.732,
52000,843.876,
53000,429.7884,
54000,430.21796,
55000,369.0508,
56000,872.08435,
57000,1195.8785,
58000,755.9525,
59000,345.70996,
60000,371.38773,
61000,954.41077,
62000,1464.0022,
63000,1228.7063,
64000,1304.4436,
65000,1021.57715,
66000,2208.6216,
67000,1083.7014,
68000,856.38,
69000,957.59424,
70000,1833.0433,
71000,724.72833,
72000,1018.758,
73000,1002.6834,
74000,854.703,
75000,740.7943,
76000,842.82745,
77000,1076.4392,
78000,1001.1837,
79000,755.6978,
80000,1080.8281,
81000,1091.3373,
82000,1035.3708,
83000,1498.6788,
84000,1069.9874,
85000,1262.8838,
86000,1696.386,
87000,2020.2611,
88000,1139.5378,
89000,2034.9691,
90000,1345.959,
91000,2665.8765,
92000,1504.7985,
93000,2310.733,
94000,1741.0707,
95000,2311.8928,
96000,1146.1324,
97000,981.15607,
98000,1060.0543,
99000,1134.86,
100000,1549.8514,
