1000,-0.8777148489315351,
2000,-0.870184253597066,
3000,-0.8887766625854074,
4000,-0.8445994719093096,
5000,-2.928613044270661,
6000,940.2967575765136,
7000,315.849027143055,
8000,140.71369572578612,
9000,580.421908649536,
10000,1.1668768478571856,
11000,-0.3970209845991012,
12000,-0.4083601669591868,
13000,-0.3628032797374063,
14000,-0.3584745755719878,
15000,-0.2979724453681342,
16000,-0.2859687967237739,
17000,-0.3292293196011639,
18000,-0.30775847919165,
19000,-0.33995216181586674,
20000,-0.29567436639951683,
21000,-0.2908877237845775,
22000,-0.3098131251438416,
23000,-0.29843098691341585,
24000,-0.2861471090484388,
25000,-0.30127581411928894,
26000,-0.2956406252746669,
27000,-0.3087574392060183,
28000,-0.2933871117330655,
29000,-0.29189851384802934,
30000,-0.2818189433203784,
31000,-0.2614821680136092,
32000,-0.2604320302422678,
33000,-0.2602744978567575,
34000,-0.2772321655242374,
35000,-0.2437684935564986,
36000,-0.2585292709780061,
37000,-0.23866878481859613,
38000,-0.22151531949730602,
39000,-0.23734139390593928,
40000,-0.2578349151865703,
41000,-0.2601648643385542,
42000,-0.25543080879019714,
43000,-0.24938526131182062,
44000,-0.24990667846004908,
45000,-0.26144931067069954,
46000,-0.2643087248121493,
47000,-0.2712408221736083,
48000,-0.2622962018160164,
49000,-0.25677169105168207,
50000,-0.26196647714933646,
51000,-0.2679686701883939,
52000,-0.263626763445815,
53000,-0.2617759081116671,
54000,-0.2745061888908931,
55000,-0.27390440646415404,
56000,-0.23479209872494666,
57000,-0.26501563931746397,
58000,-0.2443954588785194,
59000,-0.23972968404368558,
60000,-0.23109561179792346,
61000,-0.2428886899083035,
62000,-0.25093881925978223,
63000,-0.25476670222402026,
64000,-0.25092940771450667,
65000,-0.26933546811336373,
66000,-0.24702809845931256,
67000,-0.25429492859855596,
68000,-0.21696291467734377,
69000,-0.24652854600387145,
70000,-0.2575996858542939,
71000,-0.2415312903180126,
72000,-0.23630604091784044,
73000,-0.24255874398069505,
74000,-0.2463530816331091,
75000,-0.2396999586252417,
76000,-0.24192643322454327,
77000,-0.23888726777652455,
78000,-0.25683703786311146,
79000,-0.23727906962433631,
80000,-0.24618469600715642,
81000,-0.25263014352829566,
82000,-0.23344470393213831,
83000,-0.23915827587877203,
84000,-0.2247402522667106,
85000,-0.2111057298323648,
86000,-0.22439111951607102,
87000,-0.2352201121613786,
88000,-0.21469226614841855,
89000,-0.2300590928103874,
90000,-0.22411561502205046,
91000,-0.21942813804769995,
92000,-0.21134707185156396,
93000,-0.23275531189925328,
94000,-0.22247799463921683,
95000,-0.19304177456890856,
96000,-0.2060950490472113,
97000,-0.20681947089737324,
98000,-0.20523300353388227,
99000,-0.20769836076671228,
100000,-0.17463950148762322,
101000,-0.1994334992556198,
