1000,45.448864,
2000,45.202866,
3000,46.291687,
4000,45.800606,
5000,42.426296,
6000,181.51938,
7000,325.00717,
8000,979.6501,
9000,242.78128,
10000,313.79007,
11000,307.93866,
12000,325.677,
13000,325.3848,
14000,321.2573,
15000,326.02042,
16000,267.451,
17000,307.32126,
18000,231.4407,
19000,334.0645,
20000,335.15387,
21000,327.6966,
22000,330.843,
23000,333.7274,
24000,347.8248,
25000,359.51117,
26000,328.16693,
27000,504.48715,
28000,661.8405,
29000,260.33414,
30000,856.98553,
31000,966.39716,
32000,273.4583,
33000,314.64853,
34000,927.74426,
35000,1011.5661,
36000,872.96277,
37000,913.0851,
38000,872.1193,
39000,773.0697,
40000,872.9305,
41000,291.9819,
42000,559.88135,
43000,859.1471,
44000,946.3595,
45000,1172.3396,
46000,1176.5417,
47000,907.7316,
48000,900.7604,
49000,859.658,
50000,832.6882,
51000,1083.2903,
52000,957.1007,
53000,1232.7891,
54000,1137.3906,
55000,907.98926,
56000,1049.3665,
57000,987.01855,
58000,917.7824,
59000,928.48987,
60000,923.83655,
61000,1504.1122,
62000,3161.0164,
63000,2805.8792,
64000,976.0959,
65000,2541.8962,
66000,3268.451,
67000,1122.3264,
68000,3250.3157,
69000,3201.312,
70000,3182.7427,
71000,3382.2114,
72000,3154.5806,
73000,3175.1948,
74000,3152.8647,
75000,3194.1038,
76000,3243.5269,
77000,3152.6528,
78000,3099.713,
79000,3165.0051,
80000,3113.3274,
81000,3201.0483,
82000,3129.2874,
83000,3157.9592,
84000,3173.7114,
85000,3184.9353,
86000,3237.8218,
87000,1004.4948,
88000,1164.5916,
89000,3294.5156,
90000,3165.2627,
91000,3232.3481,
92000,2257.3171,
93000,3279.3235,
94000,2928.205,
95000,1850.0668,
96000,3259.8347,
97000,1681.018,
98000,1074.008,
99000,16.114363,
100000,1189.2753,
