1000,-1.0075614976876992,
2000,-1.007653399182995,
3000,-1.007125904215821,
4000,-1.0086143166190293,
5000,-0.9122380070850914,
6000,1.4564613707695089,
7000,0.2389971697602366,
8000,1.231597263383098,
9000,0.2656784645480871,
10000,-0.023242096332805655,
11000,-0.06913925307188938,
12000,-0.09821368082917399,
13000,-0.09863430943108589,
14000,-0.09899954000809605,
15000,-0.09349212069506276,
16000,0.2717784408323485,
17000,-0.06904919940209558,
18000,0.4942236382936239,
19000,-0.07289872668650463,
20000,-0.06996387882424203,
21000,-0.017457631918357766,
22000,-0.04521463036176491,
23000,-0.079229621715512,
24000,-0.033880029316529746,
25000,-0.08132722996459188,
26000,-0.028216576033244133,
27000,-0.27740594488901843,
28000,-0.13491861635226807,
29000,0.8632957074539892,
30000,-0.19868980917015044,
31000,-0.15770479361549958,
32000,1.1542652950769694,
33000,0.9621787373688749,
34000,-0.1321117973883845,
35000,-0.14093628980594938,
36000,-0.14899516503258475,
37000,-0.13531173700000124,
38000,-0.1313834555472489,
39000,-0.1729196943805523,
40000,-0.17236385424380843,
41000,0.9423807433639247,
42000,-0.04156334707604217,
43000,-0.17163760428603236,
44000,-0.14128106926677844,
45000,-0.18168055223112856,
46000,-0.20500701613409206,
47000,-0.156321914135704,
48000,-0.16797325439907357,
49000,-0.14149942709132998,
50000,-0.09361556251560213,
51000,-0.19241611624843133,
52000,-0.13983605010695777,
53000,-0.19697289688893752,
54000,-0.18420777850283387,
55000,-0.12657559940073182,
56000,-0.17598931054433006,
57000,-0.17161156559159424,
58000,-0.13200560371370107,
59000,-0.13903009005800032,
60000,-0.11298188517562395,
61000,-0.20389220020376128,
62000,-0.07646059672598846,
63000,-0.21772736428994374,
64000,-0.11646345317356883,
65000,-0.21652340305463805,
66000,-0.2007469444997272,
67000,-0.16113523130798188,
68000,-0.0975359768909228,
69000,-0.09477724966833775,
70000,-0.08320759918974048,
71000,-0.13431111766688233,
72000,-0.0724229223471616,
73000,-0.08599854295511221,
74000,-0.07376010519188883,
75000,-0.08271927605184369,
76000,-0.09808900243605352,
77000,-0.07253733591491951,
78000,-0.059853973629890526,
79000,-0.07793147451054687,
80000,-0.06172003724013852,
81000,-0.08003416877769716,
82000,-0.059273898925360606,
83000,-0.0660825197404971,
84000,-0.07078367390827935,
85000,-0.07550260888107047,
86000,-0.0903951044473308,
87000,-0.12127441537736985,
88000,-0.16266156370468693,
89000,-0.095906118920025,
90000,-0.0519342804261319,
91000,-0.07830751511653483,
92000,-0.027121021853852827,
93000,-0.08558513504028979,
94000,-0.09747343336231791,
95000,-0.11599627313797578,
96000,-0.07567112284917504,
97000,-0.11073623828143069,
98000,-0.07402929749166068,
99000,22.228021340389052,
100000,-0.14528553121762985,
