1000,0.9965905690363097,
2000,0.99641851409247,
3000,0.9957313216558422,
4000,0.9963023882582223,
5000,0.9806529078057716,
6000,2.3590481881717196,
7000,4.132630518675262,
8000,5.748012971171445,
9000,3.362035615923308,
10000,1.177358327749188,
11000,1.6402955594163504,
12000,-0.28765504347599125,
13000,-0.2910756405376413,
14000,-7.652156639777007,
15000,-0.7462089757342882,
16000,-0.8516808880603938,
17000,-1.1199649450782807,
18000,3.0628110861938347,
19000,1.7385269520428883,
20000,4.581033431686203,
21000,1.4442641308487458,
22000,1.3290030693156256,
23000,-3.7571458410609035,
24000,-14.77557162814772,
25000,-22.714979141138947,
26000,-13.281606667425544,
27000,-6.90107637768946,
28000,-1.251180490406891,
29000,-0.2871162929544845,
30000,-12.679632673357995,
31000,-2.3816164548502545,
32000,-22.93087544883187,
33000,-1.4073818821046384,
34000,-3.1308838498624523,
35000,-0.819970977175045,
36000,-1.1759544787953595,
37000,0.5298012968375854,
38000,-0.4561095656780517,
39000,-0.7406092590065421,
40000,-0.174768470919013,
41000,-0.1819226607294724,
42000,-0.47183634894690235,
43000,-0.18062359516745616,
44000,1.1566730816589625,
45000,12.210720781058912,
46000,1.0179315616428681,
47000,1.3385423606666063,
48000,-1.6648508577490757,
49000,-2.896651087301924,
50000,-3.4816057458108522,
51000,-4.815901838153588,
52000,-3.034910611991869,
53000,-3.1402406771815268,
54000,-3.956961403956932,
55000,-6.683610827923672,
56000,-13.963358346882494,
57000,-7.395572104103959,
58000,-4.949271727787783,
59000,-28.203439918754533,
60000,-3.491192685383494,
61000,-1.7389266346607963,
62000,0.9212032777790121,
63000,-0.5335444793015449,
64000,0.9106944856763045,
65000,-0.6397130964640689,
66000,-0.550738500243145,
67000,-0.06916228060565978,
68000,-0.08698217190586914,
69000,1675.9990566814017,
70000,2.833882611974671,
71000,18.679130097903723,
72000,1.4782126227598253,
73000,4.538138388859007,
74000,4.331606670396364,
75000,5.655443532155966,
76000,-0.8233147076028486,
77000,-1.7694746786419184,
78000,-0.8019578021328787,
79000,-0.24591494550251256,
80000,5.6200071607590445,
81000,-0.47803099481893974,
82000,0.18225249197729168,
83000,0.5730105443536442,
84000,5.663934747414843,
85000,2.4189617153430247,
86000,0.5199341398695991,
87000,0.5501668771290549,
88000,-0.30484329635330315,
89000,0.018755276070461166,
90000,1.9368780842104338,
91000,-0.2169834357153766,
92000,-0.45982556703875765,
93000,-0.529287028015188,
94000,-1.027539986987943,
95000,-0.4857846103574866,
96000,-0.29330605531427534,
97000,-0.07886736699544826,
98000,-0.33193999392109935,
99000,-0.17346484604367987,
100000,0.201726830827229,
