1000,75.914345,
2000,76.00258,
3000,75.87761,
4000,75.89313,
5000,75.85636,
6000,259.69867,
7000,288.56723,
8000,166.92943,
9000,297.8854,
10000,194.80249,
11000,247.83833,
12000,352.32828,
13000,344.33652,
14000,304.9919,
15000,383.08963,
16000,401.72256,
17000,360.34283,
18000,389.20142,
19000,408.81442,
20000,433.9995,
21000,369.83624,
22000,386.85803,
23000,365.06805,
24000,331.7531,
25000,382.6645,
26000,411.45,
27000,432.84393,
28000,407.38998,
29000,366.09528,
30000,414.16132,
31000,355.95282,
32000,434.62314,
33000,424.98795,
34000,426.7171,
35000,464.21255,
36000,453.73053,
37000,440.37823,
38000,437.67154,
39000,457.15512,
40000,476.68124,
41000,453.017,
42000,454.6127,
43000,505.9039,
44000,512.25305,
45000,510.07056,
46000,528.21106,
47000,494.54623,
48000,560.8836,
49000,452.89688,
50000,501.05908,
51000,467.6874,
52000,489.62485,
53000,495.39435,
54000,534.52576,
55000,527.94635,
56000,533.2286,
57000,468.38812,
58000,479.41168,
59000,521.27454,
60000,524.49194,
61000,487.47324,
62000,458.3597,
63000,570.81506,
64000,491.03864,
65000,523.12775,
66000,519.27686,
67000,539.5348,
68000,485.66245,
69000,515.1816,
70000,481.8188,
71000,547.6558,
72000,472.96777,
73000,528.4992,
74000,501.99756,
75000,477.9208,
76000,582.2651,
77000,564.7004,
78000,615.0422,
79000,500.37982,
80000,475.68304,
81000,553.3833,
82000,566.5801,
83000,566.8529,
84000,605.5036,
85000,608.9985,
86000,605.50604,
87000,545.2473,
88000,524.3835,
89000,511.24332,
90000,542.9047,
91000,638.9967,
92000,590.1561,
93000,569.95056,
94000,566.127,
95000,582.03577,
