1000,-1.3000733,
2000,-1.7309768,
3000,-1.452317,
4000,-1.2377253,
5000,3.03717,
6000,-33.887005,
7000,172.095,
8000,195.21606,
9000,111.63399,
10000,322.7189,
11000,7.1883287,
12000,111.396545,
13000,144.72893,
14000,146.10966,
15000,52.03758,
16000,133.20084,
17000,90.30806,
18000,181.49622,
19000,104.25606,
20000,165.95297,
21000,134.9286,
22000,227.25342,
23000,161.09615,
24000,152.15053,
25000,64.37871,
26000,155.18979,
27000,56.27952,
28000,142.82828,
29000,68.38213,
30000,173.58261,
31000,91.518555,
32000,244.82976,
33000,172.28731,
34000,113.808304,
35000,157.87198,
36000,196.09749,
37000,193.608,
38000,123.765625,
39000,308.482,
40000,277.70477,
41000,277.2102,
42000,280.3976,
43000,258.2646,
44000,189.68384,
45000,261.7323,
46000,362.88007,
47000,169.91724,
48000,347.42212,
49000,100.84018,
50000,297.59763,
51000,209.85147,
52000,199.59293,
53000,305.81918,
54000,507.15146,
55000,328.15738,
56000,214.89767,
57000,437.28583,
58000,249.57051,
59000,345.39902,
60000,512.52704,
61000,442.15494,
62000,155.10043,
63000,496.477,
64000,179.87672,
65000,285.3845,
66000,102.804,
67000,291.9931,
68000,675.13,
69000,494.95352,
70000,163.17496,
71000,129.68657,
72000,430.28345,
73000,329.6899,
74000,556.35974,
75000,206.27353,
76000,134.81187,
77000,137.94809,
78000,602.874,
79000,316.1351,
80000,545.23737,
81000,441.45197,
82000,417.2645,
83000,400.04303,
84000,444.52017,
85000,143.31485,
86000,488.93292,
87000,596.4531,
88000,546.12537,
89000,394.80414,
90000,513.13385,
91000,31.170868,
92000,767.63367,
93000,565.31244,
94000,-9.444285,
95000,698.4579,
96000,772.6055,
97000,898.04865,
98000,221.56535,
99000,278.18817,
100000,859.3779,
