1000,1.0916383401386256,
2000,1.0950479525425456,
3000,1.0939348140513208,
4000,1.09427087519889,
5000,-1.4757379277477645,
6000,6.401445311804063,
7000,2.6823209475716885,
8000,2.0488673512072344,
9000,3.002800922782691,
10000,0.6795625231445639,
11000,42.46417456093803,
12000,4.421280589058642,
13000,5.754011243493937,
14000,4.988931245175281,
15000,5.5073401387011085,
16000,1.6362133150185227,
17000,1.3483890262809721,
18000,0.7725429600712228,
19000,2.228287918131474,
20000,2.083889547423708,
21000,1.8417717692177984,
22000,1.2979813326524756,
23000,1.3914089894611443,
24000,1.2197527404857993,
25000,5.41149835845608,
26000,1.2939087754477923,
27000,1.0375969876043427,
28000,0.5028079651203022,
29000,1.5702954998157457,
30000,0.21581217516956436,
31000,1.5695078805126192,
32000,-0.01580740481934678,
33000,0.1734793273509364,
34000,0.31856396596363484,
35000,0.020687133544186376,
36000,-0.08037221590484274,
37000,0.10814820818942433,
38000,0.6173394963632909,
39000,-0.26084964618841583,
40000,-0.17313794499442245,
41000,-0.007998067645523816,
42000,0.2120984358693536,
43000,-0.16997604148532877,
44000,-0.006547051222086412,
45000,0.05218366892040038,
46000,-0.23517457518680798,
47000,0.5289727268651034,
48000,-0.20891881234813195,
49000,1.1766209966283236,
50000,-0.15686512600411165,
51000,0.043162963744682065,
52000,-0.09277813013638656,
53000,-0.2763237853955812,
54000,-0.4706554730556014,
55000,-0.1667799722511529,
56000,-0.10200601585332338,
57000,-0.3939461288870927,
58000,-0.08474105774877592,
59000,-0.2552126208340161,
60000,-0.39733158412135317,
61000,-0.33899525098874744,
62000,0.10993556625902683,
63000,-0.4114895423401399,
64000,0.48541553917171215,
65000,-0.05406186854493759,
66000,1.0485766997320674,
67000,-0.07862246836878635,
68000,-0.3059023172931436,
69000,-0.31186052935449715,
70000,0.5241209757253342,
71000,0.2516927538036649,
72000,-0.1301529424883149,
73000,-0.266588289700495,
74000,-0.33421371638569036,
75000,0.141145567960713,
76000,1.2102162438202257,
77000,0.5562839904444707,
78000,-0.3394824220114382,
79000,-0.20126195718087464,
80000,-0.3849553572138728,
81000,-0.33519050093159414,
82000,-0.23609148098234484,
83000,-0.296172016704823,
84000,-0.19551546426055452,
85000,0.2840100416043384,
86000,-0.2812491476415005,
87000,-0.34091495703167984,
88000,-0.2744222402317485,
89000,-0.11830738301919122,
90000,-0.3261659988098766,
91000,5.0998104449431105,
92000,-0.3132491688586576,
93000,-0.12663650274665553,
94000,13.641315497799434,
95000,-0.38453569277983196,
96000,-0.23667219540640214,
97000,-0.3456527492983963,
98000,0.2142518668285851,
99000,0.16161303648857364,
100000,-0.22935040857989575,
