1000,52923.56707304406,
2000,52022.812862744315,
3000,51723.734653517924,
4000,52994.12810582395,
5000,179944.25720947952,
6000,1276076.3082888776,
7000,18083471.5395647,
8000,13089032.828344418,
9000,5.056840186330304,
10000,566972.5862744419,
11000,336475.7155639559,
12000,137036.8567398291,
13000,151115.82472399864,
14000,40296.02826613167,
15000,25038.642756187517,
16000,10197.682457453757,
17000,67718.73494673398,
18000,6726.413090693645,
19000,0.45482342183530644,
20000,14758.142350907585,
21000,6080.136237881707,
22000,1019033.7640101638,
23000,15397.979134349871,
24000,0.950668059531873,
25000,0.2961226258823024,
26000,23868.75250301149,
27000,0.536757167770659,
28000,0.28650366883204326,
29000,0.09600707917984233,
30000,0.10572861142609488,
31000,0.1009359349767856,
32000,0.08635934782469239,
33000,0.2915178971985207,
34000,0.09902795215629619,
35000,0.05354986281534757,
36000,0.04719004256403594,
37000,0.06091360183949219,
38000,0.04684047700320747,
39000,0.18585493827748978,
40000,0.08240387502885049,
41000,0.12734120186981687,
42000,9049570.759328399,
43000,489946.17687164096,
44000,0.0744448922663988,
45000,0.10609242489213447,
46000,0.07239272053826622,
47000,0.11681153796453925,
48000,5881086.677021267,
49000,0.28987051319069274,
50000,0.2243476104782115,
51000,0.10449708266433697,
52000,0.0447122380550703,
53000,0.08734935945639684,
54000,0.056029379697586985,
55000,0.07564702124714087,
56000,4477161.056286477,
57000,162520.87086886275,
58000,0.09957671484033906,
59000,0.06306735923099734,
60000,0.05765892744510033,
61000,0.08168946726196256,
62000,0.050342522909976144,
63000,0.05772746208113245,
64000,0.08501116531632917,
65000,0.05977638282887127,
66000,6741012.8547591865,
67000,0.10589786068353448,
68000,0.06403810858704458,
69000,0.06071209926815453,
70000,0.05252455786939608,
71000,0.08309135260827336,
72000,0.07729967105633624,
73000,0.07365470224088388,
74000,0.07807242678551847,
75000,0.06808323991880483,
76000,0.07441765771636423,
77000,0.09173830786648873,
78000,0.08905725809504854,
79000,0.07985266041995373,
80000,0.09335049899653058,
81000,0.08332939130477246,
82000,0.08701817213900365,
83000,0.0762329459011264,
84000,0.09447371925065215,
85000,0.09217962353990462,
86000,0.0843365168958901,
87000,0.06223270630164075,
88000,0.0782119383062695,
89000,0.07893846326746963,
90000,0.09340063536289574,
91000,0.07642768498507031,
92000,0.07667753634430687,
93000,0.08198306583286089,
94000,0.06967763807723422,
95000,0.060944497176557956,
96000,0.07393036424733215,
97000,0.08136409150751059,
98000,0.0744769668726978,
99000,0.07929955725773286,
100000,0.07544510101157166,
