1000,29176.72955931496,
2000,29409.881520296458,
3000,28943.85360050785,
4000,28954.959467397246,
5000,865720.717914243,
6000,76449580.72319031,
7000,74632671.71707153,
8000,66868321.72431946,
9000,87022700.70885077,
10000,51766138.654134296,
11000,30320850.830841064,
12000,19355764.563560486,
13000,14072700.588989258,
14000,10799188.071727753,
15000,8229746.059322357,
16000,6349112.796449661,
17000,4917210.667276382,
18000,3774267.627477646,
19000,2821818.5109376907,
20000,2140093.3690071106,
21000,1613244.2383289337,
22000,11976754.585510068,
23000,6037094.55729638,
24000,3651713.864827156,
25000,1532733.992755413,
26000,726565.568125248,
27000,457529.2758643627,
28000,311950.3669708967,
29000,217629.16296571493,
30000,147939.92576748133,
31000,103266.49797037244,
32000,70694.48470324278,
33000,52047.53278680146,
34000,401943.9091742039,
35000,193467.4507752061,
36000,76929.35971692204,
37000,33078.43661122024,
38000,16354.034603200853,
39000,8695.013895072043,
40000,4412.486204109155,
41000,1393.1070208607707,
42000,1087.7169580664486,
43000,-589.7260754295392,
44000,-1877.8549336606045,
45000,-836.6807077689691,
46000,-2958.096305323985,
47000,-168.96995366550982,
48000,-1479.8816558961735,
49000,-1389.2721574477575,
50000,-1780.915719626302,
51000,-1748.8050531193783,
52000,-1702.912359986739,
53000,-1442.9417812607426,
54000,-2303.1525214069657,
55000,-839.9726626521442,
56000,-1325.264279769859,
57000,-1377.4895137300648,
58000,-1206.5983177827936,
59000,-532.3887469525549,
60000,-572.7993303610544,
61000,-981.3808072067332,
62000,-663.2584137813315,
63000,-641.1236406216226,
64000,-913.1080304671611,
65000,-889.1729190104847,
66000,-940.9397272975184,
67000,-1097.0381599488771,
68000,-728.2218391386172,
69000,-1022.242505208831,
70000,-987.4431416392326,
71000,-975.1843172125518,
72000,-969.2045277915895,
73000,-958.6770320311189,
74000,-906.2318273297534,
75000,-1001.8285600900916,
76000,-525.775772985071,
77000,-607.685511431066,
78000,-646.5719571765376,
79000,-730.371834610848,
80000,-851.0969928465784,
81000,-871.784461196512,
82000,-848.8722431354788,
83000,-878.0879057648582,
84000,-380.962756154237,
85000,177.29803677111332,
86000,-463.30868436988175,
87000,-310.81499462318305,
88000,-464.1277193560456,
89000,-389.401680066185,
90000,-182.4299810868979,
