1000,-147243.48481175536,
2000,-146342.43409609658,
3000,-146191.88936631804,
4000,-147796.44193856613,
5000,776894.0541622131,
6000,82347230.89606081,
7000,88436549.39804502,
8000,63465418.29290279,
9000,81223350.92163086,
10000,50432896.238708496,
11000,30472949.48501587,
12000,20574021.986198425,
13000,14232936.017513275,
14000,11629805.45873642,
15000,9452676.390361786,
16000,11768294.994066574,
17000,6724391.6883945465,
18000,3801357.400894165,
19000,2887783.8354825974,
20000,1694184.527901681,
21000,2550374.792265892,
22000,1318680.9011094233,
23000,1137704.1922807693,
24000,4999116.707558088,
25000,4890329.996256264,
26000,2718641.190838814,
27000,2055553.436076641,
28000,918746.8596637249,
29000,504247.30633199215,
30000,300757.57225453854,
31000,695774.5008766651,
32000,302115.723785758,
33000,166293.9671561122,
34000,103967.12069809437,
35000,198109.33700793068,
36000,197432.2647050023,
37000,91903.1558483839,
38000,184083.56798308055,
39000,95562.17826902866,
40000,41789.249651134014,
41000,21648.08375183493,
42000,12320.137859601527,
43000,51451.12368501723,
44000,17442.375301755965,
45000,9464.305714331567,
46000,25469.899207353592,
47000,11507.502824719995,
48000,5821.5818321798,
49000,2480.091031246625,
50000,1765.5806328402832,
51000,612.0518770709168,
52000,206.26298759016208,
53000,212.56502149349018,
54000,-113.04426502220292,
55000,59.77113925036974,
56000,18.49077350925654,
57000,116.14500745490659,
58000,-26.208283263258636,
59000,452.0215488562826,
60000,62.16000912834453,
61000,-190.8003317657858,
62000,-125.68395468406379,
63000,-10.39518149730962,
64000,11.876426757343355,
65000,-12.469000433123222,
66000,8.984589277090327,
67000,3.416766583755174,
68000,-93.9208091170128,
69000,134.91241067337492,
70000,118.2616849837359,
71000,-44.27720559760928,
72000,-104.59605604410172,
73000,445.17309969647766,
74000,-57.75815807282925,
75000,41.80170484443209,
76000,1128.0901317501016,
77000,1561.1118781380355,
78000,1372.3716237116605,
79000,988.7074688915163,
80000,-3.1564485281705856,
81000,275.1591184642166,
82000,435.6460426002741,
83000,124.59714356696509,
84000,320.1190089341253,
85000,158.15588211407885,
86000,97.3218759871088,
87000,37.724188226275146,
88000,10.28459084813388,
89000,-27.575004579765455,
90000,5.4195476695895195,
91000,18.30153923947364,
92000,-15.20767238818937,
93000,9.63788517735532,
94000,16.98179403319955,
95000,-311.5258924663067,
96000,-14.406099746173078,
97000,2.830887112665821,
98000,92.8764157734885,
99000,50.32004167636236,
100000,-52.869063802063465,
