1000,45.4532,
2000,46.030655,
3000,46.18352,
4000,45.854355,
5000,47.755386,
6000,301.83398,
7000,1033.6896,
8000,208.29001,
9000,276.0996,
10000,261.82974,
11000,356.0575,
12000,361.25598,
13000,279.54538,
14000,316.8288,
15000,655.5962,
16000,417.4475,
17000,417.44635,
18000,438.92188,
19000,435.20526,
20000,637.131,
21000,538.3069,
22000,733.67175,
23000,1036.0254,
24000,738.5045,
25000,774.2397,
26000,477.78018,
27000,2255.5505,
28000,1221.0208,
29000,2954.2134,
30000,2879.5347,
31000,1332.5006,
32000,298.45752,
33000,169.084,
34000,1566.5999,
35000,2614.5264,
36000,2725.122,
37000,1800.5895,
38000,1401.1425,
39000,1425.4545,
40000,1615.6165,
41000,320.55438,
42000,1866.085,
43000,1132.2219,
44000,3087.6753,
45000,2990.2012,
46000,1880.1354,
47000,2951.8015,
48000,1103.6976,
49000,2972.4856,
50000,3120.2844,
51000,1520.2118,
52000,1640.7937,
53000,3103.6602,
54000,1833.7429,
55000,1768.7543,
56000,3083.5403,
57000,1661.4524,
58000,3143.5195,
59000,3149.446,
60000,1811.0426,
61000,1546.3845,
62000,2162.3354,
63000,3139.0562,
64000,2737.9807,
65000,3152.4856,
66000,2117.1296,
67000,3128.5063,
68000,2240.5005,
69000,2379.9656,
