1000,0.48216195803281564,
2000,0.4725558112039503,
3000,0.47582172159532543,
4000,0.4688594404426451,
5000,0.48766376264580213,
6000,0.4612693516104324,
7000,0.676837987021037,
8000,0.38641761139454167,
9000,0.5181005880453088,
10000,0.4033505471535269,
11000,0.6523913804069505,
12000,0.3312701631381227,
13000,0.3375881617891548,
14000,0.28764695048955663,
15000,0.2688838374070515,
16000,0.37488346272405026,
17000,0.22615944252566844,
18000,0.16106036236952084,
19000,0.3770794973430906,
20000,0.26031275107711893,
21000,0.17234817817152842,
22000,0.2491847159112278,
23000,0.3255063417041289,
24000,0.17047427577363214,
25000,0.13928336121194304,
26000,0.14051996185635696,
27000,0.3234206372080039,
28000,0.14815509588029635,
29000,0.23125833593861775,
30000,0.4338193358292931,
31000,0.3596621508994398,
32000,0.38169480827927804,
33000,0.16133183489911831,
34000,0.14277528413648527,
35000,0.2588096605110434,
36000,0.12207108423043782,
37000,0.2382733521342873,
38000,0.27888150678941626,
39000,0.15022593894777914,
40000,0.22850700956528652,
41000,0.14357708473298383,
42000,0.13141049025637877,
43000,0.3663016640442028,
44000,0.15699468772960248,
45000,0.1441749117625242,
46000,0.2875608760976276,
47000,0.1775268990238656,
48000,0.1742734790058373,
49000,0.1657299755189449,
50000,0.21079651416439885,
51000,0.35915236935209366,
52000,0.2111097980772723,
53000,0.11617247415610081,
54000,0.35761570293712075,
55000,0.19765336849061035,
56000,0.13931654717091493,
57000,0.2457653768743179,
58000,0.1687388179033544,
59000,0.19848183898285007,
60000,0.22075777353048956,
61000,0.13446140648660007,
62000,0.17076228324114165,
63000,0.28499838372652747,
64000,0.20221018317059206,
65000,0.2652880278118695,
66000,0.2788860000615757,
67000,0.12500135715865024,
68000,0.2781497387326636,
69000,0.3279492437358525,
70000,0.14599780266584367,
71000,0.18610820389203775,
72000,0.15746286305242727,
73000,0.24205496042699112,
74000,0.12631071371231511,
75000,0.13554371899271422,
76000,0.294531248797635,
77000,0.24650354180162568,
78000,0.12595442351268366,
79000,0.09852063837474163,
80000,0.1796880839419954,
81000,0.18617936479001823,
82000,0.17383051648980247,
83000,0.15780581596998058,
84000,0.12197626566832799,
85000,0.39939149899453746,
86000,0.1492781944338269,
87000,0.15704890604578303,
88000,0.1443944136943846,
89000,0.31973170174232496,
90000,0.2432629592163931,
91000,0.43250139018863965,
92000,0.26744784099644214,
93000,0.15083964314805523,
94000,0.13325272014643488,
95000,0.1631684837288447,
96000,0.26382965552590903,
97000,0.13624910187609957,
98000,0.35028495154862227,
99000,0.16316911394044645,
100000,0.16344562629386905,
