1000,-1329.401,
2000,-1182.5907,
3000,-1187.0504,
4000,-1289.9414,
5000,-1278.307,
6000,-291.60968,
7000,-294.89572,
8000,-229.0469,
9000,-192.35756,
10000,-181.90976,
11000,-206.78421,
12000,-240.38025,
13000,-266.14218,
14000,-323.52805,
15000,-170.08572,
16000,-216.77982,
17000,-281.80127,
18000,-250.33614,
19000,-179.51213,
20000,-289.24597,
21000,-239.99997,
22000,-248.64182,
23000,-279.08893,
24000,-302.4752,
25000,-325.08292,
26000,-240.8615,
27000,-247.16814,
28000,-290.40338,
29000,-215.31882,
30000,-122.95009,
31000,-230.34277,
32000,-217.0754,
33000,-181.35489,
34000,-321.58905,
35000,-238.91727,
36000,-346.07095,
37000,-298.58682,
38000,-241.67134,
39000,-193.84335,
40000,-267.15363,
41000,-248.20703,
42000,-281.2765,
43000,-205.93863,
44000,-218.2677,
45000,-229.05489,
46000,-328.77432,
47000,-354.11588,
48000,-295.75412,
49000,-306.32306,
50000,-145.10524,
51000,-248.795,
52000,-305.03387,
53000,-268.61322,
54000,-205.41512,
55000,-236.94514,
56000,-326.81464,
57000,-267.6926,
58000,-207.08896,
59000,-195.31914,
60000,-265.54724,
61000,-266.7773,
62000,-280.5321,
63000,-265.70258,
64000,-301.17438,
65000,-170.1095,
66000,-286.64355,
67000,-397.16116,
68000,-244.34843,
69000,-276.1214,
70000,-312.68054,
71000,-299.9101,
72000,-327.75168,
73000,-270.13522,
74000,-258.53052,
75000,-240.71687,
76000,-273.3344,
77000,-188.42758,
78000,-265.75885,
79000,-350.95163,
80000,-275.86588,
81000,-286.12332,
82000,-284.7132,
83000,-311.44965,
84000,-345.63095,
85000,-239.58365,
86000,-217.48442,
87000,-252.1578,
88000,-202.93275,
89000,-170.8371,
90000,-181.3524,
91000,-183.50143,
92000,-205.89346,
93000,-215.1668,
94000,-226.8075,
95000,-192.13358,
96000,-165.8477,
97000,-278.47733,
98000,-242.18684,
99000,-207.34885,
100000,-301.4237,
