1000,0.5153438047004096,
2000,0.5241365505019541,
3000,0.5187269840179436,
4000,0.515303501403126,
5000,0.5176459201838423,
6000,1.601404988934366,
7000,2.490590847865026,
8000,1.4652253163043714,
9000,1.3957945521414836,
10000,1.2220544034057859,
11000,0.9320785923490937,
12000,0.9390846426517547,
13000,1.29269167605149,
14000,1.6079420454030904,
15000,0.7575951390101937,
16000,1.5065746854555682,
17000,1.1660510694956046,
18000,1.389730115432116,
19000,1.1436412901110373,
20000,0.8306109029651447,
21000,0.698806375252091,
22000,0.9414075401916274,
23000,0.9263217120942728,
24000,0.5665944331039179,
25000,0.5613688470304958,
26000,0.47343019575474726,
27000,0.5898019194252807,
28000,0.47654073552424764,
29000,0.5370685940267399,
30000,0.4754978907200324,
31000,0.5607041129254572,
32000,0.4170374319536083,
33000,0.33575500599481767,
34000,0.5573951097777056,
35000,0.4375087876562073,
36000,0.34861381341446246,
37000,0.2989700224062174,
38000,0.3263988782951159,
39000,0.29980281832105826,
40000,0.38018362725862603,
41000,0.24882825655240393,
42000,0.293453571532083,
43000,0.2854527173223126,
44000,0.40055006166289076,
45000,0.34947615967359674,
46000,0.2537398645831699,
47000,0.24422706394240878,
48000,0.2496480477349702,
49000,0.3077117335344002,
50000,0.3054898987852788,
51000,0.28536577767028765,
52000,0.23294696497177275,
53000,0.2747141855720337,
54000,0.34350242053975616,
55000,0.2356067456047354,
56000,0.2504507886041737,
57000,0.2401992170887477,
58000,0.25806323770980855,
59000,0.2067479417900279,
60000,0.22119131492983618,
61000,0.36357811856579214,
62000,0.29952950780301135,
63000,0.33985203853058804,
64000,0.24450247511900333,
65000,0.20501323359780607,
66000,0.25774691936772115,
67000,0.36594252717324594,
68000,0.23493651440106375,
69000,0.27835660647492105,
70000,0.2603068510402464,
71000,0.2381765863513577,
72000,0.2106710139181146,
73000,0.25350998484592974,
74000,0.3778141866178388,
75000,0.34878276264589975,
76000,0.2673060292033423,
77000,0.25644770465431554,
78000,0.19282013841686174,
79000,0.3746339716694998,
80000,0.19950570870320936,
81000,0.2767185739789564,
82000,0.23275834078574573,
83000,0.18996957254759292,
84000,0.3594698112515519,
85000,0.22013763326718627,
86000,0.2338258175713041,
87000,0.2983770077820567,
88000,0.3116587919009846,
89000,0.2910164500754849,
90000,0.2374131902889201,
91000,0.22484651488603094,
92000,0.273659896027427,
93000,0.23640783408035543,
94000,0.20925778464849107,
95000,0.20413075775527662,
96000,0.17513463424408962,
97000,0.20192247105081643,
98000,0.22499188503554118,
99000,0.281964273577379,
100000,0.31068581363199127,
