1000,0.9113634375461466,
2000,0.9299205541940091,
3000,0.912458766207912,
4000,0.9241037528916695,
5000,0.3814295609546845,
6000,6.039150045368439,
7000,6.162264051290749,
8000,-0.26384223664581197,
9000,-7.013592928534048,
10000,-11.395402884828563,
11000,-10.879124668500445,
12000,-18.43729842308937,
13000,-15.371255828251051,
14000,-15.413481574122665,
15000,-15.72355125507799,
16000,-15.317508402434136,
17000,-16.68887272755253,
18000,-13.927061834041858,
19000,-11.611615170409564,
20000,-11.458470586562795,
21000,-10.753624160831865,
22000,-14.025965795288762,
23000,-10.023405426228479,
24000,-10.006667390369802,
25000,-10.81949923224754,
26000,-11.55495355180793,
27000,-11.173167184475183,
28000,-10.824685082161118,
29000,-15.538600191617835,
30000,-12.928556947132838,
31000,-10.135736081440838,
32000,-11.354866705280921,
33000,-9.937295943021912,
34000,-12.096907296176033,
35000,-11.19190111921198,
36000,-11.700405191829574,
37000,-12.50093643747938,
38000,-12.841786332191761,
39000,-13.109361251341225,
40000,-13.948000966060219,
41000,-12.16306658991405,
42000,-9.807796005168544,
43000,-12.071309341345044,
44000,-11.191632617289068,
45000,-14.070146129196061,
46000,-9.811667383195323,
47000,-16.280984573412873,
48000,-11.050741768625624,
49000,-11.365822540657925,
50000,-12.221304213190765,
51000,-13.068016478815084,
52000,-14.909174264877146,
53000,-10.94239227782588,
54000,-12.093373778174803,
55000,-13.518781243497974,
56000,-11.336694820123714,
57000,-15.460783169480372,
58000,-12.550856052307656,
59000,-10.899406475610547,
60000,-10.736741788349965,
61000,-15.383143324103557,
62000,-13.530416864639536,
63000,-13.829450282549985,
64000,-13.362833660088112,
65000,-13.150801686053924,
66000,-13.449942905675895,
67000,-14.457507707567398,
68000,-11.41949322499451,
69000,-11.501155444912387,
70000,-14.56556048139686,
71000,-12.742566993109707,
72000,-12.068050895525985,
73000,-14.730105564774101,
74000,-11.69752734234456,
75000,-12.534915368297872,
76000,-15.295054494720546,
77000,-12.474994279982043,
78000,-12.169687729304007,
79000,-12.911480353508846,
80000,-13.503320552748034,
81000,-13.70401999687829,
82000,-9.871354186597802,
83000,-12.195365863605032,
84000,-12.988546329006887,
85000,-10.989702906074072,
86000,-10.278788067117146,
87000,-10.619911717666435,
88000,-15.202614851860604,
89000,-14.059791057966477,
90000,-14.45953352850124,
91000,-14.10385060218093,
92000,-11.092576701419341,
93000,-12.769576748704402,
94000,-13.060118150240928,
95000,-10.611094663155454,
96000,-12.521213225834185,
97000,-14.189445457423519,
98000,-13.402484824362888,
99000,-12.908027645012611,
100000,-11.027499443797304,
